Date;Time;Severity;TID;This;Function;Message
2023/02/02;16:19:42.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 696001"
2023/02/02;16:19:43.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 697001"
2023/02/02;16:19:44.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 698001"
2023/02/02;16:19:45.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 699001"
2023/02/02;16:19:46.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 700001"
2023/02/02;16:19:47.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 701001"
2023/02/02;16:19:48.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 702001"
2023/02/02;16:19:49.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 703001"
2023/02/02;16:19:50.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 704001"
2023/02/02;16:19:51.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 705001"
2023/02/02;16:19:52.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 706001"
2023/02/02;16:19:53.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 707001"
2023/02/02;16:19:54.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 708001"
2023/02/02;16:19:55.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 709001"
2023/02/02;16:19:56.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 710001"
2023/02/02;16:19:57.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 711001"
2023/02/02;16:19:58.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 712001"
2023/02/02;16:19:59.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 713001"
2023/02/02;16:20:00.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 714001"
2023/02/02;16:20:01.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 715001"
2023/02/02;16:20:02.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 716001"
2023/02/02;16:20:03.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 717001"
2023/02/02;16:20:04.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 718001"
2023/02/02;16:20:05.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 719001"
2023/02/02;16:20:06.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 720001"
2023/02/02;16:20:07.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 721001"
2023/02/02;16:20:08.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 722001"
2023/02/02;16:20:09.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 723001"
2023/02/02;16:20:10.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 724001"
2023/02/02;16:20:11.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 725001"
2023/02/02;16:20:12.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 726001"
2023/02/02;16:20:13.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 727001"
2023/02/02;16:20:14.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 728001"
2023/02/02;16:20:15.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 729001"
2023/02/02;16:20:16.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 730001"
2023/02/02;16:20:17.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 731001"
2023/02/02;16:20:18.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 732001"
2023/02/02;16:20:19.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 733001"
2023/02/02;16:20:20.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 734001"
2023/02/02;16:20:21.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 735001"
2023/02/02;16:20:22.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 736001"
2023/02/02;16:20:23.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 737001"
2023/02/02;16:20:24.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 738001"
2023/02/02;16:20:25.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 739001"
2023/02/02;16:20:26.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 740001"
2023/02/02;16:20:27.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 741001"
2023/02/02;16:20:28.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 742001"
2023/02/02;16:20:29.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 743001"
2023/02/02;16:20:30.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 744001"
2023/02/02;16:20:31.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 745001"
2023/02/02;16:20:32.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 746001"
2023/02/02;16:20:33.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 747001"
2023/02/02;16:20:34.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 748001"
2023/02/02;16:20:35.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 749001"
2023/02/02;16:20:36.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 750001"
2023/02/02;16:20:37.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 751001"
2023/02/02;16:20:38.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 752001"
2023/02/02;16:20:39.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 753001"
2023/02/02;16:20:40.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 754001"
2023/02/02;16:20:41.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 755001"
2023/02/02;16:20:42.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 756001"
2023/02/02;16:20:43.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 757001"
2023/02/02;16:20:44.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 758001"
2023/02/02;16:20:45.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 759001"
2023/02/02;16:20:46.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 760001"
2023/02/02;16:20:47.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 761001"
2023/02/02;16:20:48.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 762001"
2023/02/02;16:20:49.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 763001"
2023/02/02;16:20:50.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 764001"
2023/02/02;16:20:51.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 765001"
2023/02/02;16:20:52.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 766001"
2023/02/02;16:20:53.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 767001"
2023/02/02;16:20:54.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 768001"
2023/02/02;16:20:55.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 769001"
2023/02/02;16:20:56.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 770001"
2023/02/02;16:20:57.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 771001"
2023/02/02;16:20:58.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 772001"
2023/02/02;16:20:59.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 773001"
2023/02/02;16:21:00.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 774001"
2023/02/02;16:21:01.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 775001"
2023/02/02;16:21:02.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 776001"
2023/02/02;16:21:03.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 777001"
2023/02/02;16:21:04.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 778001"
2023/02/02;16:21:05.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 779001"
2023/02/02;16:21:06.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 780001"
2023/02/02;16:21:07.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 781001"
2023/02/02;16:21:08.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 782001"
2023/02/02;16:21:09.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 783001"
2023/02/02;16:21:10.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 784001"
2023/02/02;16:21:11.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 785001"
2023/02/02;16:21:12.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 786001"
2023/02/02;16:21:13.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 787001"
2023/02/02;16:21:14.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 788001"
2023/02/02;16:21:15.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 789001"
2023/02/02;16:21:16.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 790001"
2023/02/02;16:21:17.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 791001"
2023/02/02;16:21:18.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 792001"
2023/02/02;16:21:19.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 793001"
2023/02/02;16:21:20.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 794001"
2023/02/02;16:21:21.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 795001"
2023/02/02;16:21:22.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 796001"
2023/02/02;16:21:23.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 797001"
2023/02/02;16:21:24.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 798001"
2023/02/02;16:21:25.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 799001"
2023/02/02;16:21:26.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 800001"
2023/02/02;16:21:27.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 801001"
2023/02/02;16:21:28.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 802001"
2023/02/02;16:21:29.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 803001"
2023/02/02;16:21:30.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 804001"
2023/02/02;16:21:31.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 805001"
2023/02/02;16:21:32.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 806001"
2023/02/02;16:21:33.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 807001"
2023/02/02;16:21:34.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 808001"
2023/02/02;16:21:35.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 809001"
2023/02/02;16:21:36.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 810001"
2023/02/02;16:21:37.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 811001"
2023/02/02;16:21:38.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 812001"
2023/02/02;16:21:39.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 813001"
2023/02/02;16:21:40.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 814001"
2023/02/02;16:21:41.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 815001"
2023/02/02;16:21:42.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 816001"
2023/02/02;16:21:43.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 817001"
2023/02/02;16:21:44.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 818001"
2023/02/02;16:21:45.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 819001"
2023/02/02;16:21:46.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 820001"
2023/02/02;16:21:47.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 821001"
2023/02/02;16:21:48.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 822001"
2023/02/02;16:21:49.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 823001"
2023/02/02;16:21:50.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 824001"
2023/02/02;16:21:51.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 825001"
2023/02/02;16:21:52.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 826001"
2023/02/02;16:21:53.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 827001"
2023/02/02;16:21:54.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 828001"
2023/02/02;16:21:55.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 829001"
2023/02/02;16:21:56.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 830001"
2023/02/02;16:21:57.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 831001"
2023/02/02;16:21:58.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 832001"
2023/02/02;16:21:59.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 833001"
2023/02/02;16:22:00.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 834001"
2023/02/02;16:22:01.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 835001"
2023/02/02;16:22:02.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 836001"
2023/02/02;16:22:03.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 837001"
2023/02/02;16:22:04.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 838001"
2023/02/02;16:22:05.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 839001"
2023/02/02;16:22:06.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 840001"
2023/02/02;16:22:07.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 841001"
2023/02/02;16:22:08.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 842001"
2023/02/02;16:22:09.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 843001"
2023/02/02;16:22:10.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 844001"
2023/02/02;16:22:11.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 845001"
2023/02/02;16:22:12.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 846001"
2023/02/02;16:22:13.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 847001"
2023/02/02;16:22:14.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 848001"
2023/02/02;16:22:15.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 849001"
2023/02/02;16:22:16.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 850001"
2023/02/02;16:22:17.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 851001"
2023/02/02;16:22:18.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 852001"
2023/02/02;16:22:19.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 853001"
2023/02/02;16:22:20.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 854001"
2023/02/02;16:22:21.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 855001"
2023/02/02;16:22:22.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 856001"
2023/02/02;16:22:23.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 857001"
2023/02/02;16:22:24.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 858001"
2023/02/02;16:22:25.005;WARN;9469;0;onedof_manager::loop@208;"Robot: Quit Control: TORQUE
"
2023/02/02;16:22:25.005;WARN;9469;0;onedof_manager::loop@654;"Exit conditions met. AGREE Manager is closing."
2023/02/02;16:22:25.005;INFO;9469;0;onedof_manager::closefile@796;"AGREE Log File Closed Successfully"
2023/02/02;16:22:25.005;INFO;9469;0;esmacat_master::esmacat_master_loop@243;"esmacat application is closing"
2023/02/02;16:22:25.021;INFO;9466;0;onedof_manager::~onedof_manager@39;"Onedof Manager Destructed"
2023/02/02;16:22:25.021;INFO;9466;0;esmacat_slave::~esmacat_slave@22;"esmacat_slave object has been destructed"
2023/02/02;16:22:25.021;INFO;9466;0;esmacat_slave::~esmacat_slave@22;"esmacat_slave object has been destructed"
2023/02/02;16:22:25.021;INFO;9466;0;esmacat_slave::~esmacat_slave@22;"esmacat_slave object has been destructed"
2023/02/02;16:22:25.021;INFO;9466;0;esmacat_slave::~esmacat_slave@22;"esmacat_slave object has been destructed"
2023/02/02;16:22:25.021;INFO;9466;0;esmacat_slave::~esmacat_slave@22;"esmacat_slave object has been destructed"
2023/02/02;16:22:25.021;INFO;9466;0;esmacat_slave::~esmacat_slave@22;"esmacat_slave object has been destructed"
